Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-12-19,637.74,653.71,633.25,652.86,603
2012-12-20,652.86,652.86,639.8,649.61,855
2012-12-21,645.51,654.51,645.51,649.61,974
2012-12-27,657.79,657.79,643.06,643.06,284
2012-12-28,642.23,652.86,628.32,652.86,2593
2013-01-02,654.51,654.51,647.16,651.64,168
2013-01-03,652.86,652.86,642.23,645.92,162
2013-01-04,650.02,650.02,629.97,631.6,1152
2013-01-07,631.6,631.6,618.51,628.74,452
2013-01-08,629.97,643.06,627.51,628.32,477
2013-01-09,629.97,629.97,620.14,623.42,162
2013-01-10,625.87,625.87,612.79,621.79,3904
2013-01-11,625.87,638.14,621.79,628.32,133
2013-01-14,630.78,634.87,628.32,628.32,82
2013-01-15,628.32,628.32,616.87,616.87,84
2013-01-16,615.65,629.15,615.65,624.24,162
2013-01-17,624.24,636.51,624.24,635.69,1080
2013-01-18,638.14,638.14,627.51,636.51,1300
2013-01-21,636.51,636.51,632.02,632.43,203
2013-01-22,632.84,638.14,626.7,638.14,223
2013-01-23,636.51,641.84,635.69,636.92,120
2013-01-24,638.14,654.51,636.51,654.51,5492
2013-01-25,654.51,662.69,647.56,662.69,1505
2013-01-28,663.91,670.88,663.91,664.32,256
2013-01-29,662.69,670.04,658.59,668.42,1001
2013-01-30,670.46,674.15,662.69,667.62,210
2013-01-31,663.5,665.16,662.69,663.5,25
2013-02-01,663.5,663.5,656.97,657.79,1133
2013-02-04,658.19,660.66,654.51,654.51,168
2013-02-05,654.51,658.59,654.51,654.51,1093
2013-02-06,654.51,660.25,630.78,641.41,256
2013-02-07,636.1,654.51,629.97,653.71,1426
2013-02-08,654.51,660.25,643.06,653.71,714
2013-02-11,653.71,657.79,652.86,652.86,87
2013-02-12,652.06,662.69,639.39,660.25,566
2013-02-13,647.16,659.83,647.16,654.51,70
2013-02-14,654.51,659.42,654.51,656.97,852
2013-02-15,656.97,660.25,654.51,660.25,27
2013-02-18,660.25,660.25,653.71,653.71,101
2013-02-19,653.71,661.87,650.43,650.43,133
2013-02-20,650.43,651.24,642.23,642.23,6570
2013-02-21,641.84,654.51,638.14,654.51,138
2013-02-22,653.29,653.71,646.73,652.86,26
2013-02-25,652.06,662.69,650.43,659.42,4304
2013-02-26,658.59,658.59,654.51,658.59,60
2013-02-27,661.87,661.87,650.43,651.64,2070
2013-02-28,661.06,661.06,653.29,659.83,629
2013-03-01,659.42,659.42,654.51,659.42,1381
2013-03-04,660.25,660.25,650.43,657.79,39
2013-03-05,658.59,659.42,654.51,659.42,665
2013-03-06,659.42,666.78,658.59,666.78,266
2013-03-07,669.23,674.97,665.16,674.97,451
2013-03-08,674.97,695.43,673.33,687.23,495
2013-03-11,688.07,692.97,685.61,691.32,131
2013-03-12,690.5,690.5,684.77,687.23,202
2013-03-13,691.32,691.32,670.88,683.14,674
2013-03-14,683.14,683.14,674.55,674.97,139
2013-03-15,684.37,684.37,654.51,656.14,3042
2013-03-18,654.51,661.06,614.42,660.25,4874
2013-03-19,660.66,663.5,650.43,654.51,5037
2013-03-20,654.51,662.69,647.96,654.51,850
2013-03-21,654.51,654.51,646.73,646.73,193
2013-03-22,646.33,646.33,638.14,638.55,398
2013-03-25,647.16,650.02,619.34,621.79,1043
2013-03-26,622.2,633.25,617.7,629.97,167
2013-03-27,629.97,642.23,629.97,630.38,75
2013-03-28,638.14,654.51,634.04,650.43,191
2013-04-02,654.51,662.69,654.51,654.51,190
2013-04-03,654.51,655.32,642.23,646.33,95
2013-04-04,642.23,654.51,642.23,646.33,2610
2013-04-05,653.29,658.59,644.28,644.28,200
2013-04-08,660.25,660.25,647.96,653.71,10884
2013-04-09,654.92,658.59,654.51,658.59,49
2013-04-10,662.69,662.69,654.51,660.66,109
2013-04-11,665.96,668.82,660.66,663.91,821
2013-04-12,669.23,670.88,661.06,666.78,126
2013-04-15,662.69,662.69,656.14,657.79,390
2013-04-17,661.87,670.88,654.51,670.71,234
2013-04-18,660.25,660.25,657.79,658.59,1293
2013-04-19,654.51,655.32,653.71,653.71,29
2013-04-22,653.71,656.14,653.71,654.51,67
2013-04-23,654.51,655.32,646.33,654.51,2693
2013-04-24,656.97,656.97,646.41,655.32,77
2013-04-25,655.32,655.32,650.43,650.43,138
2013-04-26,652.06,656.56,647.47,656.14,99
2013-04-29,656.14,656.14,650.43,655.32,2492
2013-04-30,655.32,665.16,650.43,665.16,1348
2013-05-02,665.16,665.16,655.2,665.16,26
2013-05-06,666.78,666.78,654.59,664.21,151
2013-05-08,664.27,664.27,662.69,662.69,167
2013-05-09,654.84,654.84,654.75,654.75,11
2013-05-10,670.88,670.88,655.32,662.69,2332
2013-05-13,658.59,662.69,657.79,661.06,26
2013-05-14,659.42,662.61,654.51,661.01,383
2013-05-15,658.59,662.69,658.59,662.65,571
2013-05-16,659.46,661.84,658.59,661.84,64
2013-05-17,662.74,664.24,662.69,662.69,225
2013-05-20,666.78,670.04,664.44,665.96,160
2013-05-21,665.96,686.42,665.96,671.69,332
2013-05-22,681.69,684.14,678.35,684.14,956
2013-05-23,682.89,682.89,673.35,673.35,468
2013-05-24,675.02,682.39,674.23,675.05,85
2013-05-27,682.51,685.84,675.1,676.11,159
2013-05-28,684.19,684.19,676.69,682.51,183
2013-05-29,681.59,684.11,678.35,684.11,255
2013-05-31,684.19,686.66,680.18,685.84,199
2013-06-03,684.19,684.19,680.01,681.69,222
2013-06-04,683.34,684.19,679.18,682.51,96
2013-06-05,679.18,682.51,676.11,681.28,1893
2013-06-06,680.01,680.01,674.18,679.52,83
2013-06-07,674.18,677.52,674.18,677.52,89
2013-06-10,677.52,677.52,649.21,670.02,3125
2013-06-11,669.2,670.87,669.2,670.87,174
2013-06-12,666.03,666.03,660.04,665.04,255
2013-06-13,664.99,665.04,658.38,665.04,1955
2013-06-14,665.04,669.02,661.75,663.37,75
2013-06-17,656.7,663.37,656.7,663.37,797
2013-06-18,658.8,660.04,658.46,658.88,194
2013-06-19,658.88,661.71,658.88,659.29,71
2013-06-20,662.48,662.53,639.22,656.7,2717
2013-06-21,646.71,653.31,645.15,653.31,44
2013-06-24,645.97,649.21,636.77,645.05,620
2013-06-25,653.37,653.37,640.97,649.21,6419
2013-06-26,653.37,653.37,628.41,648.38,2939
2013-06-27,648.3,648.38,636.77,648.21,78
2013-06-28,648.21,649.21,641.74,649.21,165
2013-07-01,653.37,653.37,641.74,646.8,166
2013-07-02,645.15,652.34,645.15,652.21,227
2013-07-03,652.51,659.21,652.51,659.21,421
2013-07-04,660.04,693.34,660.04,692.5,3253
2013-07-05,690,703.32,690,701.65,539
2013-07-08,701.65,708.31,699.16,707.48,551
2013-07-09,692.5,701.48,684.33,701.48,160
2013-07-10,695,695,682.51,690.84,26
2013-07-11,695,731.62,693.34,728.28,6796
2013-07-12,715.8,721.64,715.8,716.64,114
2013-07-15,722.38,722.38,707.48,715.8,714
2013-07-16,715.66,724.14,715.66,724.14,143
2013-07-17,725.8,749.08,725.8,749.08,410
2013-07-18,748.23,748.23,740.27,747.44,16
2013-07-19,747.44,786.55,732.45,786.55,2182
2013-07-22,768.25,786.55,768.25,786.55,163
2013-07-23,778.23,804.53,778.23,794.04,1254
2013-07-24,783.21,806.52,763.67,806.52,890
2013-07-25,799.04,828.17,794.46,801.78,1940
2013-07-26,802.82,806.52,790.76,804.87,87
2013-07-29,810.6,810.6,801.54,801.54,137
2013-07-30,801.54,810.74,801.54,809.74,139
2013-07-31,801.99,815.68,799.04,815.68,960
2013-08-01,815.68,815.68,804.87,804.87,298
2013-08-02,792.5,804.83,792.38,804.83,195
2013-08-05,804.66,811.52,796.05,806.06,2665
2013-08-06,795.71,803.19,772.82,801.12,3274
2013-08-07,794.87,811.48,794.87,811.48,968
2013-08-08,807.37,809.03,803.19,807.37,168
2013-08-09,807.37,814.02,807.37,811.52,326
2013-08-12,811.61,815.68,811.56,815.68,101
2013-08-13,817.36,840.66,815.72,836.08,6878
2013-08-14,840.66,871.36,836.49,848.98,1001
2013-08-16,845.63,848.98,820.68,820.68,144
2013-08-19,832.31,873.95,824.01,848.98,1078
2013-08-20,857.3,857.3,828.17,832.31,120
2013-08-21,861.26,861.26,826.51,827.16,249
2013-08-22,827.16,846.41,827.16,846.41,100
2013-08-23,855.64,855.64,832.31,848.98,638
2013-08-26,834.83,882.27,834.83,878.11,504
2013-08-27,880.6,886.43,840.66,859.79,568
2013-08-28,841.9,854.81,841.48,844.83,75
2013-08-29,844.83,848.98,844.83,845.63,24
2013-08-30,848.98,848.98,825.67,832.25,248
2013-09-02,839.73,853.13,832.31,837.32,121
2013-09-03,850.65,853.13,842.32,852.18,715
2013-09-04,842.36,861.46,833.96,833.96,2907
2013-09-05,840.66,856.85,757.42,819.83,1148
2013-09-06,832.31,840.61,832.25,832.31,606
2013-09-09,855.59,861.46,841.48,858.96,80
2013-09-10,848.98,872.63,848.98,854.88,202
2013-09-11,857.35,858.14,854.97,858.14,19
2013-09-12,868.94,873.95,858.6,873.53,213
2013-09-13,874.77,878.11,858.96,878.11,183
2013-09-16,872.28,880.6,865.62,865.62,320
2013-09-17,873.95,879.77,865.62,867.29,95
2013-09-18,868.99,879.35,868.99,869.79,784
2013-09-19,874.77,880.6,871.45,874.77,563
2013-09-20,866.49,917.23,866.45,917.23,681
2013-09-23,915.56,916.38,903.07,915.56,676
2013-09-24,916.38,916.38,873.95,873.95,270
2013-09-25,883.95,890.63,865.62,865.62,1583
2013-09-26,848.98,882.27,843.99,857.3,2959
2013-09-27,832.36,889.76,832.31,832.31,5067
2013-09-30,807.37,848.98,803.19,848.15,3723
2013-10-01,848.15,854.81,828.17,854.81,366
2013-10-02,855.64,873.11,854.81,863.12,562
2013-10-03,869.79,869.79,857.3,861.46,190
2013-10-04,869.79,871.45,858.71,858.71,163
2013-10-07,870.62,870.62,865.62,865.62,348
2013-10-08,868.12,871.45,868.12,868.94,437
2013-10-09,871.36,872.12,865.62,869.86,184
2013-10-10,865.62,882.27,865.62,878.36,463
2013-10-11,878.94,898.91,878.94,898.91,308
2013-10-14,878.94,914.64,878.94,891.76,87
2013-10-15,905.58,915.56,894.74,911.31,2174
2013-10-16,911.31,911.31,886.43,889.34,334
2013-10-17,903.07,911.4,886.43,911.4,565
2013-10-18,907.24,994.64,895.64,994.64,918
2013-10-21,957.18,987.97,948.86,968,607
2013-10-22,965.5,981.14,957.18,965.5,254
2013-10-23,965.5,965.5,944.7,945.53,246
2013-10-24,950.11,973,945.53,945.53,340
2013-10-25,945.7,975.45,945.7,974.41,41
2013-10-28,974.57,989.98,973.83,977.15,192
2013-10-29,977.98,989.56,977.98,978.82,74
2013-10-30,981.24,989.65,981.24,985.49,139
2013-10-31,987.56,994.18,987.56,988.07,518
2013-11-04,993.81,1011.28,993.81,1011.28,604
2013-11-05,1029.59,1029.59,965.67,982.14,491
2013-11-06,963.84,1002.09,933.04,998.8,4145
2013-11-07,1019.47,1019.47,999.88,999.88,61
2013-11-08,1000.46,1008.77,998.8,1007.13,2219
2013-11-12,998.8,1007.13,998.8,998.8,83
2013-11-13,998.8,1007.95,998.39,998.39,351
2013-11-14,998.39,1005.46,988.81,1005.46,176
2013-11-15,1014.61,1022.94,1012.95,1017.1,267
2013-11-18,1017.1,1044.57,1017.1,1044.57,107
2013-11-19,1057.06,1073.66,1057.06,1062.89,170
2013-11-20,1073.66,1102.01,1073.66,1102.01,246
2013-11-21,1107.05,1166.09,1107,1144.46,717
2013-11-22,1148.6,1148.65,1102.01,1107,364
2013-11-25,1107,1144.42,1057.06,1073.75,665
2013-11-26,1073.7,1097.84,1057.06,1089.49,271
2013-11-27,1082.04,1082.04,1072.89,1073.66,121
2013-11-28,1073.75,1091.86,1073.7,1074.54,194
2013-11-29,1075.41,1115.33,1073.66,1099.09,234
2013-12-02,1082.86,1116.16,1082.86,1098.69,210
2013-12-03,1105.01,1111.16,1073.7,1088.59,183
2013-12-04,1087.03,1089.54,1057.88,1069.55,333
2013-12-05,1057.06,1057.06,1043.04,1057.06,203
2013-12-06,1042.91,1058.68,1042.91,1057.06,252
2013-12-09,1057.88,1064.56,1056.23,1058.73,171
2013-12-10,1062.89,1064.56,1050.19,1052.91,649
2013-12-11,1051.2,1058.26,997.97,1058.26,1043
2013-12-12,1052.91,1052.91,1032.5,1040.42,1329
2013-12-13,1055.41,1055.41,1020.47,1039.25,162
2013-12-16,1036.95,1056.64,1032.09,1056.64,229
2013-12-17,1053.32,1053.32,1017.1,1017.1,594
2013-12-18,1015.45,1052.05,1007.13,1040.42,1423
2013-12-19,1055.41,1057.06,1028.39,1052.05,1014
2013-12-20,1029.56,1051.24,1016.28,1051.24,1853
2013-12-23,1060.31,1060.31,1040.42,1040.42,942
2013-12-27,1040.42,1040.42,1028.84,1032.09,676
2013-12-30,1032.09,1032.09,1010.05,1032.09,1932
2014-01-02,1032.09,1046.23,1019.78,1019.78,1811
2014-01-03,1015.45,1040.42,1015.45,1040.42,789
2014-01-07,1042.08,1042.08,1015.45,1015.45,151
2014-01-08,1008.77,1014.61,974.91,979.66,563
2014-01-09,976.34,985.44,957.18,957.22,730
2014-01-10,957.18,957.18,915.56,933.46,1715
2014-01-13,940.96,1025.26,940.96,1025.26,871
2014-01-14,1023.78,1057.06,1023.78,1023.78,516
2014-01-15,1062.05,1062.05,998.8,998.88,790
2014-01-16,1011.19,1020.82,998.76,1019.43,363
2014-01-17,1015.52,1033.71,1011.28,1011.28,78
2014-01-20,1007.13,1015.45,998.8,1011.11,819
2014-01-21,1015.45,1031.26,1015.45,1028.52,750
2014-01-22,1030.43,1034.62,1030.25,1032.09,112
2014-01-23,1036.26,1042.08,1032.09,1042.08,107
2014-01-24,1040.42,1040.42,1027.93,1027.93,20
2014-01-27,1027.47,1036.26,1015.45,1036.26,257
2014-01-28,1040.42,1040.42,1036.26,1036.26,90
2014-01-29,1040.42,1061.09,1036.26,1047.87,122
2014-01-30,1047.9,1047.9,1040.42,1044.29,67
2014-01-31,1056.23,1073.3,1051.28,1065.35,492
2014-02-03,1077.87,1106.18,1077.87,1098.69,446
2014-02-04,1082.04,1098.69,1065.35,1066.21,246
2014-02-05,1067.05,1081.99,1037.08,1037.08,443
2014-02-06,1040.42,1064.14,1040.42,1056.23,1645
2014-02-07,1065.35,1065.35,1044.57,1044.57,2350
2014-02-10,1040.42,1098.69,1032.09,1089.49,6036
2014-02-11,1091.27,1119.49,1091.27,1111.99,529
2014-02-12,1111.99,1111.99,1106.18,1111.16,107
2014-02-13,1102.85,1127.81,1102.85,1115.33,6012
2014-02-14,1122.81,1139.05,1115.33,1119.16,56
2014-02-17,1123.65,1138.63,1123.65,1133.42,110
2014-02-18,1139.46,1152.78,1133.42,1151.97,384
2014-02-19,1151.97,1194.39,1147.84,1180.24,733
2014-02-20,1193.57,1196.06,1180.66,1180.66,161
2014-02-21,1196.06,1196.06,1183.57,1196.02,2843
2014-02-24,1196.06,1206.05,1194.39,1206.05,122
2014-02-25,1206.05,1214.37,1203.54,1214.37,222
2014-02-26,1214.37,1214.37,1129.85,1133.64,602
2014-02-27,1153.62,1159.87,1137.79,1143.62,336
2014-02-28,1143.59,1190.24,1143.59,1158.77,3889
2014-03-03,1094.69,1148.6,1065.38,1119.91,975
2014-03-04,1115.33,1158.6,1115.28,1143.62,529
2014-03-05,1161.11,1177.74,1124.12,1131.18,1368
2014-03-06,1131.14,1165.13,1131.14,1145.28,1021
2014-03-07,1166.02,1173.6,1156.94,1156.94,743
2014-03-10,1164.44,1164.44,1145.33,1152.78,907
2014-03-11,1152.78,1152.78,1144.5,1149.46,1220
2014-03-12,1140.29,1145.28,1127.86,1131.96,3062
2014-03-13,1127.77,1127.77,1082.04,1112.86,277
2014-03-14,1108.66,1108.66,1069.55,1090.36,1245
2014-03-17,1089.49,1163.57,1082.04,1146.95,435
2014-03-18,1161.93,1161.93,1123.65,1144.46,292
2014-03-19,1144.46,1144.46,1115.33,1123.65,2311
2014-03-20,1123.65,1123.65,1116.99,1123.65,266
2014-03-21,1123.65,1123.65,1116.99,1123.61,501
2014-03-24,1123.61,1123.65,1117.03,1123.65,258
2014-03-25,1115.37,1123.65,1112.86,1118.24,408
2014-03-26,1118.24,1123.65,1117.4,1117.4,424
2014-03-27,1117.85,1119.49,1107,1114.49,259
2014-03-28,1114.49,1114.49,1082.04,1082.04,765
2014-03-31,1077.87,1136.14,1070.01,1136.14,892
2014-04-01,1136.17,1136.17,1123.65,1131.92,162
2014-04-02,1131.96,1131.96,1113.32,1131.96,191
2014-04-03,1119.49,1134.38,1119.49,1130.31,18
2014-04-04,1130.27,1136.14,1123.65,1136.14,260
2014-04-07,1136.14,1136.17,1123.61,1134.43,114
2014-04-08,1133.59,1133.64,1119.49,1119.49,51
2014-04-09,1119.49,1144.46,1115.33,1124.49,25594
2014-04-10,1136.14,1136.14,1119.49,1122.94,1379
2014-04-11,1123.61,1123.65,1115.33,1119.49,45
2014-04-14,1113.32,1113.32,1067.89,1068.72,333
2014-04-15,1072.89,1094.52,1068.72,1068.72,98
2014-04-16,1089.04,1089.06,983.82,998.8,3373
2014-04-17,1007.13,1040.42,998.8,1040.42,1934
2014-04-22,1040.42,1052.48,1020.43,1020.43,114
2014-04-23,1024.64,1024.69,968.18,987.1,702
2014-04-24,987.1,1012.87,987.1,996.71,1675
2014-04-25,999.09,1022.94,998.8,1012.11,226
2014-04-28,1012.11,1040.42,1012.11,1038.74,672
2014-04-29,1038.74,1077.87,1038.74,1067.89,745
2014-04-30,1068.72,1081.21,1067.89,1081.21,215
2014-05-02,1081.21,1089.9,1081.21,1089.9,70
2014-05-05,1082.04,1086.19,1048.73,1073.7,269
2014-05-06,1082.04,1082.04,1040.42,1040.42,55
2014-05-07,1040.42,1040.42,1004.61,1023.73,139
2014-05-08,1023.73,1027.97,1023.73,1027.93,100
2014-05-09,1023.78,1023.78,944.7,948.86,2189
2014-05-12,948.86,953.85,863.97,922.22,4734
2014-05-13,925.54,947.98,925.54,927.23,239
2014-05-14,933.87,953.02,932.21,951.36,429
2014-05-15,999.64,999.64,965.76,969.99,440
2014-05-16,964.91,970.88,919.16,931.86,275
2014-05-19,947.96,966.22,903.48,945.42,255
2014-05-20,963.93,963.93,944.61,957.28,33
2014-05-21,960.17,974.22,931.86,964.91,3253
2014-05-22,965.67,1015.69,965.33,1015.69,404
2014-05-23,1015.78,1031.79,991.17,1006.42,192
2014-05-26,1003.03,1056.01,982.79,1033.53,235
2014-05-27,1026.75,1026.75,997.18,1001.38,122
2014-05-28,1013.19,1015.73,1004.73,1014.89,191
2014-05-29,1014.01,1014.89,1007.7,1007.7,27
2014-05-30,1000.49,1008.12,996.3,999.64,77
2014-06-02,999.64,1012.35,999.64,999.64,11828
2014-06-03,984.39,1003.84,984.39,1003.8,29
2014-06-04,999.64,999.64,974.22,992.87,1381
2014-06-05,981,982.7,957.28,961.53,333
2014-06-06,952.2,952.2,914.93,927.5,4377
2014-06-09,923.23,923.23,889.59,906.45,1660
2014-06-10,906.45,931.86,889.51,931.41,1675
2014-06-11,940.35,951.36,924.25,927.65,2606
2014-06-12,926.79,926.79,889.51,893.74,528
2014-06-13,893.74,904.3,889.51,889.51,3697
2014-06-16,891.21,891.21,846.31,862.4,2030
2014-06-17,855.63,860.71,842.92,844.62,1824
2014-06-18,844.9,862.06,844.62,859.61,2477
2014-06-20,860.3,896.29,860.3,896.29,220
2014-06-23,896.96,910.65,881.08,896.71,1149
2014-06-24,889.64,897.09,885.29,892.06,321
2014-06-25,881.03,881.03,856.48,856.55,57
2014-06-26,857.32,881.03,857.32,871.93,3669
2014-06-27,881.03,881.9,877.64,881.9,123
2014-06-30,886.04,886.12,825.98,851.39,12963
2014-07-01,864.06,864.1,841.23,846.31,800
2014-07-02,840.33,845.43,825.98,826.82,176
2014-07-03,826.82,836.98,800.56,805.65,3519
2014-07-04,789.55,805.65,767.53,792.09,885
2014-07-07,792.09,800.53,789.55,799.71,183
2014-07-08,799.71,799.71,779.43,780.24,1422
2014-07-09,780.4,794.12,779.38,794.12,501
2014-07-10,787.02,790.4,751.01,788.71,312
2014-07-11,788.71,812.42,787.02,811.57,256
2014-07-14,825.9,825.9,804.8,804.8,346
2014-07-15,789.76,804.8,789.76,804.8,605
2014-07-16,804.8,809.07,804.8,804.92,59
2014-07-17,809.04,809.84,804.8,804.8,1303
2014-07-18,804.8,812.42,804.8,812.42,60
2014-07-21,790.4,804.8,779.38,804.8,290
2014-07-22,808.13,808.13,798.15,805.55,106
2014-07-23,800.56,817.5,800.56,817.45,58
2014-07-24,804.8,821.69,804.8,821.65,26
2014-07-25,825.51,825.51,805.69,805.69,4
2014-07-28,806.49,820.77,806.49,820.43,8
2014-07-29,820.05,820.43,805.72,806.1,15
2014-07-30,800.65,804.8,784.46,804.8,210
2014-07-31,803.96,806.49,800.61,805.65,1201
2014-08-01,800.56,807.16,800.56,804.8,155
2014-08-04,804.8,804.8,792.09,803.96,59
2014-08-05,796.32,803.06,781.93,781.93,192
2014-08-06,782.39,796.32,782.3,792.93,392
2014-08-07,783.63,796.32,783.63,796.32,3040
2014-08-08,787.89,796.32,787.84,794.63,1348
2014-08-11,795.48,819,795.48,818.35,2266
2014-08-12,818.31,819,804.8,818.14,2386
2014-08-13,810.73,810.73,810.68,810.73,6
2014-08-14,810.68,810.68,800.56,810.68,18
2014-08-18,810.68,810.68,788.71,789.55,8821
2014-08-19,796.25,796.25,780.24,785.32,447
2014-08-20,787.84,804.8,787.84,787.84,120
2014-08-21,787.89,790.44,787.84,790.44,4
2014-08-22,790.44,790.44,779.33,783.63,1358
2014-08-25,785.32,803.87,783.63,800.56,335
2014-08-26,789.55,809.46,789.55,809.46,213
2014-08-27,803.96,809.71,803.91,808.18,60
2014-08-28,800.61,832.8,799.71,799.71,696
2014-08-29,804.8,845.03,804.8,838.65,2477
2014-09-01,821.74,844.99,813.1,813.1,175
2014-09-02,813.31,823.43,813.31,822.58,37
2014-09-03,838.67,839.54,813.26,813.26,719
2014-09-04,828.51,845.81,821.74,845.81,334
2014-09-05,845.81,879.34,845.46,859.87,1121
2014-09-08,863.25,863.25,848,856.48,244
2014-09-09,856.48,856.48,852.32,852.32,117
2014-09-10,871.73,871.73,847.16,847.16,202
2014-09-11,847.2,855.63,847.2,848.18,50
2014-09-12,859.87,859.87,848.85,855.68,100
2014-09-15,854.78,860.71,851.39,859.01,162
2014-09-16,851.77,860.71,847.16,853.93,1743
2014-09-17,863.98,863.98,851.43,861.38,215
2014-09-18,860.71,860.71,838.67,860.62,5571
2014-09-19,860.88,860.88,842.92,844.62,203
2014-09-22,845.46,859.01,845.46,858.97,124
2014-09-23,861.47,861.47,847.16,853.93,81
2014-09-24,860.67,860.67,783.63,806.49,1073
2014-09-25,809.04,830.21,809.04,821.74,204
2014-09-26,821.74,834.46,819.16,834.46,64
2014-09-29,835.33,847.16,835.33,845.81,8485
2014-09-30,847.16,848,844.65,845.46,277
2014-10-01,845.5,850.5,822.62,838.26,86
2014-10-02,822.71,831.9,821.74,829.71,1145
2014-10-03,830.21,833.59,820.1,821.74,1706
2014-10-06,833.55,833.59,829.33,829.33,2531
2014-10-07,829.33,829.33,809.04,821.74,269
2014-10-08,821.32,821.32,813.26,817.5,59
2014-10-09,820.89,821.78,818.35,818.35,121
2014-10-10,809.07,809.07,803.96,804.8,3134
2014-10-13,804.8,804.85,796.32,796.32,821
2014-10-14,796.32,800.56,796.32,796.32,776
2014-10-15,796.72,797.17,787.84,787.84,101
2014-10-16,787.94,787.94,774.81,774.81,537
2014-10-17,775.99,779.38,775.99,779.33,224
2014-10-20,778.55,779.38,778.55,779.38,254
2014-10-21,779.38,787.84,778.55,787.84,65
2014-10-22,789.59,798.83,779.47,787.78,171
2014-10-23,779.47,779.8,778.55,778.58,48
2014-10-24,778.55,786.15,777.68,779.89,135
2014-10-27,779.89,779.89,779.38,779.38,70
2014-10-28,779.38,779.38,779.38,779.38,2
2014-10-29,780.24,787.84,780.24,787.84,20
2014-10-30,787.84,787.84,781.93,781.93,67
2014-10-31,781.07,781.07,779.38,780.24,72
2014-11-03,796.2,796.2,781.37,791.24,75
2014-11-04,792.04,796.32,791.24,796.32,34
2014-11-05,797.17,802.26,797.17,797.17,312
2014-11-06,797.17,809.71,797.17,809.71,266
2014-11-07,813.26,831.07,813.26,826.45,420
2014-11-10,809.88,814.16,804.8,804.8,101
2014-11-12,783.63,813.26,783.63,804.8,58
2014-11-13,804.8,804.8,797.22,797.43,34
