Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-08-22,15.475,15.603,15.244,15.419,14340
2017-08-23,15.345,15.501,15.345,15.354,2417
2017-08-24,15.345,15.603,15.345,15.539,10956
2017-08-25,15.511,15.65,15.437,15.603,16604
2017-08-28,15.603,15.603,15.336,15.603,14281
2017-08-29,15.603,16.065,15.419,16.065,22364
2017-08-30,15.899,16.397,15.881,16.185,40985
2017-08-31,16.185,16.434,16.158,16.434,24074
2017-09-01,16.204,16.388,15.797,16.342,2189
2017-09-04,16.065,16.065,15.419,15.557,13689
2017-09-05,15.326,15.447,15.326,15.326,11252
2017-09-06,15.668,15.668,15.326,15.326,3397
2017-09-07,15.326,15.326,14.911,14.957,27497
2017-09-08,14.846,14.957,14.828,14.957,22441
2017-09-11,14.865,14.957,14.311,14.634,39320
2017-09-12,14.643,14.902,14.643,14.902,20567
2017-09-13,14.902,15.853,14.902,15.631,39112
2017-09-14,15.631,15.834,15.631,15.788,6630
2017-09-15,15.991,15.991,15.696,15.696,2541
2017-09-18,15.696,15.788,15.696,15.788,8112
2017-09-19,15.825,16.25,15.696,16.222,13377
2017-09-20,16.158,16.176,15.696,15.881,18769
2017-09-21,15.881,15.927,15.834,15.927,3081
2017-09-22,15.382,15.521,15.049,15.049,24534
2017-09-25,15.049,15.169,15.003,15.049,8587
2017-09-26,15.049,15.161,15.049,15.049,1933
2017-09-27,15.475,16.25,15.465,15.706,19441
2017-09-28,15.706,15.732,15.678,15.678,4119
2017-09-29,15.557,15.881,15.318,15.788,9415
2017-10-02,15.788,15.788,15.465,15.603,3972
2017-10-03,15.475,15.696,15.391,15.529,4446
2017-10-04,15.511,15.511,15.095,15.142,3246
2017-10-05,15.465,15.465,15.049,15.142,6984
2017-10-06,15.308,15.308,15.133,15.142,1686
2017-10-09,15.142,15.188,15.142,15.169,668
2017-10-10,15.169,15.465,15.123,15.465,2358
2017-10-11,15.465,15.521,15.142,15.437,5364
2017-10-12,15.419,15.419,15.169,15.4,814
2017-10-13,15.188,15.41,15.169,15.41,60159
2017-10-16,15.382,15.382,14.966,14.966,10835
2017-10-17,15.225,15.225,14.782,14.819,46828
2017-10-18,14.782,14.837,14.782,14.8,11981
2017-10-19,14.865,14.865,14.791,14.791,3240
2017-10-20,14.8,14.8,14.681,14.763,8125
2017-10-23,14.81,14.911,14.8,14.8,8512
2017-10-24,14.689,14.689,14.681,14.681,759
2017-10-25,14.634,14.707,14.209,14.477,22326
2017-10-26,14.477,14.782,14.321,14.496,9171
2017-10-27,14.496,15.234,14.468,15.234,6306
2017-10-30,14.884,15.234,14.884,15.179,2642
2017-10-31,14.782,15.234,14.782,15.142,11722
2017-11-02,15.234,15.234,14.911,14.966,915
2017-11-03,15.115,15.115,14.976,14.976,51364
2017-11-06,14.884,14.884,14.496,14.754,1123
2017-11-07,14.514,15.04,14.514,14.773,2481
2017-11-08,14.754,14.957,14.422,14.579,6335
2017-11-09,14.588,14.588,14.311,14.311,2522
2017-11-10,14.311,14.311,13.849,14.117,3204
2017-11-13,14.034,14.301,13.849,13.849,3006
2017-11-14,14.219,14.219,13.6,13.664,8310
2017-11-15,13.664,13.664,13.397,13.664,13183
2017-11-16,13.664,13.664,13.535,13.535,2681
2017-11-17,13.535,14.219,13.526,14.219,3607
2017-11-20,14.219,14.477,13.794,13.933,112289
2017-11-21,14.034,14.034,13.849,14.034,1039
2017-11-22,14.034,14.034,14.034,14.034,75
2017-11-23,14.016,14.016,13.766,14.006,592
2017-11-24,14.006,14.006,13.766,13.96,1053
2017-11-27,13.941,14.45,13.867,14.45,5132
2017-11-28,14.431,14.773,14.237,14.496,2539
2017-11-29,14.532,14.957,14.496,14.957,13412
2017-11-30,14.551,14.957,14.126,14.957,32996
2017-12-01,14.209,15.003,14.209,14.681,1733
2017-12-04,14.681,14.957,14.246,14.938,8787
2017-12-05,14.606,14.828,14.412,14.477,18138
2017-12-06,14.8,14.8,13.867,14.043,5242
2017-12-07,14.043,14.477,14.043,14.311,2387
2017-12-08,14.154,14.403,14.154,14.2,2402
2017-12-11,14.2,14.311,13.859,13.859,58771
2017-12-12,13.775,14.182,13.683,13.933,519842
2017-12-13,13.757,13.849,13.71,13.831,67953
2017-12-14,13.831,13.849,13.674,13.849,4239
2017-12-15,13.849,13.849,13.692,13.84,1680
2017-12-18,13.757,13.831,13.6,13.831,2505
2017-12-19,13.609,13.738,13.609,13.738,602
2017-12-20,13.831,13.831,13.628,13.794,2039
2017-12-21,13.794,13.794,13.48,13.591,2309
2017-12-22,13.572,13.71,13.572,13.618,2254
2017-12-27,13.572,13.849,13.434,13.849,31220
2017-12-28,13.757,13.757,13.397,13.397,25849
2017-12-29,13.397,13.461,13.314,13.332,13740
2018-01-03,13.48,13.48,12.834,13.296,10669
2018-01-04,13.388,13.434,12.834,12.926,134191
2018-01-05,12.926,13.065,12.603,13.065,313374
2018-01-08,13.249,13.249,12.926,13.018,228864
2018-01-09,13.018,13.018,12.834,12.834,90763
2018-01-10,12.834,12.926,12.464,12.741,19353
2018-01-11,12.741,12.741,12.557,12.649,56575
2018-01-12,12.649,12.695,12.418,12.418,13361
2018-01-15,12.464,12.464,12.003,12.141,15910
2018-01-16,12.233,12.279,11.818,11.818,264957
2018-01-17,11.957,12.187,11.957,12.003,2257
2018-01-18,12.049,12.141,11.726,12.003,28531
2018-01-19,12.003,12.557,12.003,12.557,164537
2018-01-22,12.741,13.065,12.141,12.834,138782
2018-01-23,12.834,13.203,12.372,12.418,16001
2018-01-24,12.418,12.418,11.911,11.911,61831
2018-01-25,12.279,12.279,11.957,12.141,77710
2018-01-26,12.003,13.111,12.003,13.111,963939
2018-01-29,13.111,13.157,12.695,12.88,21591
2018-01-30,12.88,13.203,12.88,13.111,20274
2018-01-31,13.157,13.572,13.111,13.296,385142
2018-02-01,13.618,13.618,13.296,13.434,267250
2018-02-02,13.388,14.08,13.388,13.895,134672
2018-02-05,13.849,13.988,13.664,13.849,47246
2018-02-06,13.71,13.71,13.296,13.388,16298
2018-02-07,13.388,13.618,13.388,13.618,6541
2018-02-08,13.988,14.034,13.803,13.849,28190
2018-02-09,13.71,13.803,13.664,13.803,10903
2018-02-12,13.664,13.803,13.526,13.526,2242
2018-02-13,13.388,13.803,13.388,13.572,2623
2018-02-14,13.526,13.941,13.526,13.71,8830
2018-02-15,13.988,14.08,13.849,14.034,26240
2018-02-16,14.126,14.126,13.757,13.757,2728
2018-02-19,13.664,13.757,13.664,13.664,1097
2018-02-20,13.572,13.572,13.434,13.434,276
2018-02-21,13.388,13.388,12.926,12.926,15516
2018-02-22,13.018,13.111,12.787,13.065,8340
2018-02-23,12.972,12.972,12.926,12.926,356
2018-02-26,12.926,12.972,12.741,12.741,5849
2018-02-27,12.834,12.88,12.603,12.603,13371
2018-02-28,12.557,12.741,12.418,12.418,12159
2018-03-01,12.464,12.464,12.049,12.464,611510
2018-03-02,12.418,12.418,12.326,12.418,924
2018-03-05,12.464,12.834,12.326,12.834,62035
2018-03-06,12.834,12.926,12.741,12.88,72151
2018-03-07,12.972,13.203,12.926,13.111,322616
2018-03-08,13.018,13.526,12.926,13.388,27229
2018-03-09,13.388,13.526,13.249,13.526,87613
2018-03-12,13.388,13.434,13.296,13.434,507734
2018-03-13,13.296,13.296,13.249,13.296,4038
2018-03-14,13.296,13.388,13.203,13.388,4446
2018-03-15,13.388,13.388,13.203,13.342,2165
2018-03-16,13.388,13.388,13.203,13.388,967
2018-03-19,13.48,13.48,13.296,13.296,5717
2018-03-20,13.296,13.296,12.926,13.296,14486
2018-03-21,13.342,13.342,13.296,13.296,2954
2018-03-22,13.296,13.48,13.296,13.296,7739
2018-03-23,13.018,13.48,13.018,13.296,5030
2018-03-26,13.296,13.48,13.296,13.48,4360
2018-03-27,13.388,13.388,13.296,13.388,1485
2018-03-28,13.388,13.388,13.111,13.388,1722
2018-03-29,13.296,13.434,13.296,13.388,49635
2018-04-03,13.526,13.618,13.388,13.48,4776
2018-04-04,13.572,13.572,13.342,13.342,7481
2018-04-05,13.388,13.388,13.296,13.388,58142
2018-04-06,13.388,13.388,12.972,13.018,4231
2018-04-09,13.111,13.296,12.972,13.203,23699
2018-04-10,13.203,13.388,13.203,13.388,5957
2018-04-11,13.572,13.618,13.111,13.111,980
2018-04-12,13.111,13.203,12.741,13.203,13650
2018-04-13,12.926,13.249,12.88,12.926,15485
2018-04-16,12.972,12.972,12.972,12.972,139
2018-04-17,12.972,13.157,12.972,13.157,3597
2018-04-18,13.203,13.203,12.972,13.111,53518
2018-04-19,13.065,13.065,13.018,13.018,1696
2018-04-20,13.157,13.342,13.065,13.065,10309
2018-04-23,13.065,13.157,13.018,13.065,65392
2018-04-24,13.342,13.342,12.972,12.972,454
2018-04-25,13.018,13.018,12.926,12.926,224
2018-04-26,12.926,14.034,12.926,14.034,11794
2018-04-27,13.941,14.496,13.434,14.496,27827
2018-04-30,14.311,14.311,13.895,14.311,23867
2018-05-02,14.08,14.172,14.08,14.172,1817
2018-05-04,14.219,14.219,13.803,13.803,1269
2018-05-07,13.849,13.849,13.342,13.849,6916
2018-05-08,13.849,13.849,13.342,13.388,525486
2018-05-09,13.388,13.434,13.342,13.388,8811
2018-05-10,13.388,13.48,13.388,13.434,10394
2018-05-11,13.388,13.388,13.388,13.388,1806
2018-05-14,13.434,13.434,13.296,13.342,80303
2018-05-15,13.388,13.48,13.388,13.388,9619
2018-05-16,13.572,13.849,13.388,13.434,2043
2018-05-17,13.342,13.71,13.249,13.388,1004
2018-05-18,13.203,13.71,13.203,13.388,4740
2018-05-21,13.388,13.849,12.741,13.388,19136
2018-05-22,13.157,14.265,13.157,14.265,8610
2018-05-23,13.849,13.849,13.48,13.618,8570
2018-05-24,13.757,13.757,13.296,13.434,28940
2018-05-25,13.388,13.849,13.388,13.48,47683
2018-05-28,13.203,13.757,13.203,13.572,24413
2018-05-29,13.618,13.71,13.388,13.572,43197
2018-05-30,13.388,14.311,13.388,14.311,44148
2018-06-01,14.311,14.311,13.849,14.311,6012
2018-06-04,14.265,14.265,13.71,13.71,2110
2018-06-05,13.988,13.988,13.71,13.803,1318
2018-06-06,13.757,13.803,13.526,13.526,939
2018-06-07,13.71,13.71,13.48,13.664,113818
2018-06-08,13.757,13.941,13.388,13.388,19454
2018-06-11,13.203,13.203,12.972,12.972,1215
2018-06-12,13.388,13.664,13.388,13.664,1910
2018-06-13,13.388,13.48,13.388,13.48,1682
2018-06-14,13.434,13.757,13.296,13.388,17533
2018-06-15,13.48,13.48,13.296,13.342,10342
2018-06-18,13.342,13.342,12.695,12.926,100498
2018-06-19,12.88,12.88,12.557,12.649,4952
2018-06-20,12.557,12.557,12.326,12.464,3758
2018-06-21,12.834,12.834,12.51,12.603,347
2018-06-22,12.834,12.834,12.418,12.464,20772
2018-06-25,12.372,12.372,12.372,12.372,13155
2018-06-26,12.326,12.326,11.818,11.865,15337
2018-06-27,11.818,12.095,11.818,12.003,88038
2018-06-28,11.865,12.187,11.818,11.818,240674
2018-06-29,11.818,12.233,11.772,12.233,3222
2018-07-02,12.003,12.095,11.772,12.095,2852
2018-07-03,12.141,12.141,11.495,11.726,16082
2018-07-04,11.634,11.772,11.172,11.264,15076
2018-07-05,10.894,11.541,10.894,11.541,1113
2018-07-06,11.403,11.772,11.403,11.634,1533
2018-07-09,11.541,11.68,10.987,11.079,13348
2018-07-10,11.264,11.495,11.172,11.495,1531
2018-07-11,11.449,11.495,11.356,11.356,3623
2018-07-12,11.741,11.741,11.453,11.453,5949
2018-07-13,11.405,11.597,11.405,11.549,6494
2018-07-16,10.971,10.971,10.827,10.971,39056
2018-07-17,10.779,10.971,10.779,10.923,5237
2018-07-18,10.923,10.923,10.586,10.586,9496
2018-07-19,10.683,10.683,10.538,10.586,3765
2018-07-20,10.298,10.298,10.105,10.298,8653
2018-07-23,10.586,11.308,10.394,10.442,12649
2018-07-24,10.442,10.538,10.25,10.394,10404
2018-07-25,10.394,10.394,10.202,10.202,10171
2018-07-26,10.298,10.298,10.009,10.009,11459
2018-07-27,10.009,10.057,9.961,10.009,4571
2018-07-30,9.961,10.057,9.913,10.057,3848
2018-07-31,10.057,10.057,9.961,10.009,6611
2018-08-01,10.057,10.057,9.913,10.009,3793
2018-08-02,9.913,9.913,9.817,9.865,88788
2018-08-03,10.057,10.057,9.768,9.817,213924
2018-08-06,9.817,9.817,9.1621,9.1621,22954
2018-08-07,9.3353,9.672,9.2583,9.624,114728
2018-08-08,9.72,9.72,9.4316,9.605,5042
2018-08-09,9.624,9.624,9.4508,9.4508,316
2018-08-10,9.624,9.624,9.4316,9.528,70798
2018-08-13,9.528,9.72,9.528,9.72,6458
2018-08-14,9.72,9.913,9.72,9.817,2731
2018-08-16,9.72,9.913,9.72,9.865,18524
2018-08-17,9.865,10.105,9.865,10.009,2746
2018-08-20,10.057,10.25,10.009,10.25,7725
2018-08-21,10.25,10.538,10.25,10.538,1511
2018-08-22,10.49,10.586,10.442,10.442,3527
2018-08-23,10.394,10.394,10.25,10.25,224
2018-08-24,10.105,10.202,9.672,9.672,5064
2018-08-27,9.672,9.72,9.4316,9.72,8469
2018-08-28,9.961,10.009,9.72,9.817,3655
2018-08-29,9.817,10.25,9.817,10.009,7007
2018-08-30,10.25,10.346,10.105,10.25,4254
2018-08-31,10.153,10.25,9.913,10.202,10577
2018-09-03,10.009,10.202,9.72,9.72,51825
2018-09-04,9.72,9.72,9.1429,9.624,5441
2018-09-05,9.624,9.624,9.1429,9.2006,264194
2018-09-06,9.2006,9.2006,8.9696,9.1429,3478
2018-09-07,9.1814,9.1814,8.8541,8.8541,4327
2018-09-10,8.8541,9.0659,8.142,8.4499,4617
2018-09-11,8.1805,8.2767,8.1035,8.1035,25276
2018-09-12,8.1227,8.1805,7.7955,7.7955,6731
2018-09-13,7.7955,8.1612,7.7955,8.1612,95957
2018-09-14,8.1805,8.8156,8.1805,8.8156,9585
2018-09-17,8.6617,8.6617,7.6608,8.4114,19504
2018-09-18,8.3922,8.5077,8.3922,8.3922,224
2018-09-19,8.3922,8.3922,7.988,8.1997,11785
2018-09-20,8.5077,8.5077,7.988,8.2767,14412
2018-09-21,8.2382,8.2959,8.1805,8.2959,11286
2018-09-24,8.6039,8.6039,8.4692,8.4884,430
2018-09-25,8.4692,8.8156,8.4692,8.7002,9466
2018-09-26,8.6617,8.7579,8.6617,8.7194,6229
2018-09-27,8.7194,8.7194,8.6617,8.6617,6705
2018-09-28,8.6617,8.7579,8.6617,8.6617,771
2018-10-01,8.7002,8.8349,8.7002,8.8349,5712
2018-10-02,8.9504,8.9504,8.8541,8.8734,20318
2018-10-03,8.8734,9.1236,8.7771,9.1236,10561
2018-10-04,9.2198,9.2198,8.9696,9.0851,381
2018-10-05,9.1429,9.2198,8.9504,9.1429,1858
2018-10-08,9.2198,9.2198,8.9889,8.9889,2374
2018-10-09,8.9889,9.0081,8.9504,9.0081,4418
2018-10-10,9.0274,9.1429,8.9889,8.9889,888
2018-10-11,8.9889,9.0659,8.9696,9.0659,2222
2018-10-12,8.9696,9.0081,8.9696,9.0081,144
2018-10-15,9.0081,9.0466,8.9889,9.0081,1406
2018-10-16,8.9889,8.9889,8.7579,8.7579,15788
2018-10-17,8.8541,8.8541,8.6809,8.7579,5477
2018-10-18,8.8541,8.8541,8.6809,8.7579,8087
2018-10-19,8.7579,8.7579,8.7002,8.7002,1486
2018-10-22,8.7002,8.8156,8.6809,8.7002,4754
2018-10-23,8.7194,8.7579,8.7002,8.7002,3171
2018-10-24,8.7002,8.7579,8.7002,8.7579,1222
2018-10-25,8.7002,8.7964,8.7002,8.7579,45230
2018-10-26,8.8541,8.8541,8.7002,8.7579,2735
2018-10-29,8.7579,8.8541,8.7386,8.7579,5765
2018-10-30,8.8541,8.8541,8.6617,8.7002,2799
2018-10-31,8.7002,8.9504,8.6617,8.9504,42516
2018-11-02,8.7964,9.1044,8.7964,9.1044,2707
2018-11-05,9.1044,9.1044,8.9504,9.0466,996
2018-11-06,9.0466,9.2198,8.7771,8.7771,2178
2018-11-07,8.7771,8.8926,8.7771,8.7771,3326
2018-11-08,8.8734,9.0466,8.8734,8.8926,1516
2018-11-09,8.7579,9.2006,8.7579,9.0466,14034
2018-11-13,9.2006,9.2006,8.9696,9.1814,720
2018-11-14,9.1236,9.1236,9.0466,9.0466,2411
2018-11-15,9.1814,9.1814,9.1236,9.1429,2232
2018-11-16,9.2391,9.3353,9.1814,9.2391,124963
2018-11-19,9.1429,9.3353,9.1429,9.2391,17909
2018-11-20,9.2391,9.2583,9.1621,9.1621,16921
2018-11-21,9.1814,9.2391,9.0659,9.2198,2580
2018-11-22,9.2391,9.2583,9.1429,9.1429,5309
2018-11-23,9.0466,9.2391,9.0466,9.1429,8481
2018-11-26,9.1429,9.1429,9.1044,9.1429,3164
2018-11-27,9.2198,9.624,9.1429,9.624,191907
2018-11-28,9.672,10.057,9.672,9.865,6566
2018-11-29,9.913,10.153,9.913,10.153,12686
2018-11-30,10.25,10.683,10.105,10.586,19058
2018-12-03,10.731,11.356,10.731,11.068,25907
2018-12-04,11.068,11.068,10.635,11.068,19823
2018-12-05,11.068,11.068,10.683,10.731,33747
2018-12-06,10.731,10.875,10.202,10.25,6198
2018-12-07,11.164,11.164,10.25,10.298,3606
2018-12-10,10.105,10.49,10.105,10.346,6574
2018-12-11,10.779,10.875,10.202,10.202,15639
2018-12-12,10.105,10.779,10.105,10.49,64362
2018-12-13,10.586,10.586,10.538,10.538,920
2018-12-14,10.394,10.394,10.105,10.25,31107
2018-12-17,10.105,10.202,10.105,10.202,94723
2018-12-18,10.105,10.202,10.105,10.105,101751
2018-12-19,10.105,10.875,10.105,10.394,23204
2018-12-20,10.49,10.683,10.346,10.346,90103
2018-12-21,10.394,10.442,9.913,9.913,17025
2018-12-27,9.672,10.298,9.624,9.624,90626
2018-12-28,9.605,9.624,9.3738,9.624,33398
2019-01-02,9.605,9.624,9.2198,9.509,4646
2019-01-03,9.586,9.586,9.586,9.586,755
2019-01-04,9.586,9.865,9.586,9.624,2457
2019-01-07,9.624,10.25,9.624,10.202,4582
2019-01-08,10.202,10.346,10.105,10.346,4381
2019-01-09,10.49,10.49,9.913,9.913,1102
2019-01-10,10.202,10.394,9.865,10.105,3682
2019-01-14,10.202,10.202,10.202,10.202,696
2019-01-15,10.153,10.153,10.009,10.009,1013
2019-01-16,9.817,10.009,9.817,10.009,208
2019-01-17,10.009,10.202,9.817,10.202,972
2019-01-18,10.153,10.394,10.153,10.202,6677
2019-01-21,10.298,10.298,10.153,10.153,637
2019-01-22,10.057,10.057,9.913,9.913,1371
2019-01-23,9.913,9.961,9.624,9.913,116180
2019-01-24,9.72,10.057,9.672,10.057,4576
2019-01-25,10.009,10.009,9.961,10.009,62991
2019-01-28,10.057,10.057,9.865,9.913,120033
2019-01-29,9.913,10.105,9.913,10.105,23770
2019-01-30,10.202,10.202,10.009,10.009,51785
2019-01-31,10.202,10.202,10.105,10.202,13082
2019-02-01,10.25,10.49,10.202,10.298,12899
2019-02-04,10.298,10.827,10.202,10.779,354855
2019-02-05,10.971,11.02,10.875,10.971,32600
2019-02-06,11.02,11.212,10.971,11.212,42555
2019-02-07,11.212,11.308,11.116,11.26,23782
2019-02-08,11.308,11.405,11.212,11.26,13832
2019-02-11,11.308,11.356,11.26,11.356,10790
2019-02-12,11.356,11.405,11.308,11.405,40311
2019-02-13,11.356,11.356,11.164,11.164,23231
2019-02-14,11.164,11.212,10.875,11.212,22652
2019-02-15,11.212,11.693,11.212,11.693,453589
2019-02-18,12.03,12.126,11.789,11.789,10267
2019-02-19,11.693,11.934,10.875,11.886,12123
2019-02-20,11.356,11.693,10.635,10.779,254330
2019-02-21,11.549,11.549,10.923,10.923,23955
2019-02-22,10.923,11.212,10.731,10.731,7291
2019-02-25,10.827,11.405,10.779,11.405,3717
2019-02-26,11.405,11.405,11.068,11.356,8867
2019-02-27,11.453,11.549,11.212,11.501,11170
2019-02-28,11.501,11.501,11.068,11.405,7307
2019-03-01,11.116,11.164,11.116,11.164,643
2019-03-04,11.164,11.356,11.164,11.164,1016
2019-03-05,11.164,11.405,11.164,11.26,804
2019-03-06,11.068,11.308,11.068,11.26,5572
2019-03-07,11.068,11.405,11.068,11.405,2448
2019-03-08,11.405,11.453,10.779,10.779,11219
2019-03-11,10.779,11.116,10.779,10.875,5896
2019-03-12,10.971,11.164,10.779,10.779,37435
2019-03-13,10.827,11.068,10.779,11.02,5234
2019-03-14,11.02,11.164,11.02,11.164,184
2019-03-15,10.779,11.164,10.779,11.068,2317
2019-03-18,11.068,11.212,10.923,10.923,34193
2019-03-19,11.405,11.405,11.068,11.26,2039
2019-03-20,11.26,11.26,10.923,11.26,649
2019-03-21,11.164,11.26,11.02,11.02,316
2019-03-22,11.02,11.164,10.971,11.164,605
2019-03-25,11.068,11.212,11.068,11.164,11986
2019-03-26,11.164,11.164,11.068,11.116,2526
2019-03-27,11.164,11.164,11.068,11.116,483
2019-03-28,11.116,11.116,10.394,10.827,5719
2019-03-29,10.683,10.971,10.683,10.923,42395
2019-04-01,10.923,11.26,10.923,11.164,9568
