Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-01-27,23.678,23.899,23.24,23.24,31616
2004-01-28,23.24,23.24,22.289,22.656,51155
2004-01-29,22.073,23.533,22.073,23.533,18638
2004-01-30,23.459,23.752,23.386,23.459,6621
2004-02-02,24.044,24.044,23.386,23.459,7262
2004-02-03,23.825,23.899,23.533,23.752,38364
2004-02-04,23.533,24.044,23.533,23.899,24464
2004-02-05,24.263,24.409,24.044,24.336,2500
2004-02-06,24.702,25.578,24.629,25.068,42319
2004-02-09,25.286,25.651,25.286,25.651,20693
2004-02-10,25.944,26.163,25.944,26.163,23525
2004-02-11,26.163,26.602,25.871,26.309,29191
2004-02-12,26.309,26.675,26.163,26.163,25390
2004-02-13,26.675,26.675,26.09,26.602,7859
2004-02-16,26.675,27.259,26.675,27.041,25606
2004-02-17,27.188,28.648,27.188,28.502,36093
2004-02-18,28.574,29.086,27.479,27.771,48001
2004-02-19,27.771,27.771,26.53,27.188,31084
2004-02-20,27.041,27.333,26.894,27.333,13218
2004-02-23,27.404,27.697,27.259,27.626,4402
2004-02-24,27.626,27.626,26.675,27.188,15006
2004-02-25,26.675,27.113,26.383,27.113,5241
2004-02-26,26.456,27.041,26.456,27.041,3186
2004-02-27,26.967,27.333,26.967,27.333,3305
2004-03-01,27.404,27.771,27.259,27.771,18825
2004-03-02,27.844,28.502,27.844,28.502,17646
2004-03-03,28.502,28.648,28.136,28.502,8758
2004-03-04,28.428,28.428,28.061,28.21,16449
2004-03-05,28.356,28.867,28.21,28.867,13340
2004-03-08,28.867,29.891,28.648,29.599,34405
2004-03-09,29.818,29.818,29.233,29.599,7223
2004-03-10,29.599,29.599,28.867,29.525,4954
2004-03-11,28.794,28.794,27.771,28.794,2733
2004-03-12,27.771,29.233,27.771,29.233,9087
2004-03-15,29.525,29.525,29.086,29.16,3886
2004-03-16,28.867,29.525,28.867,29.525,6605
2004-03-17,29.525,31.425,29.525,31.425,25138
2004-03-18,31.351,32.887,31.351,32.887,46083
2004-03-19,32.887,33.398,31.864,32.521,52504
2004-03-22,32.156,32.887,31.864,32.887,74699
2004-03-23,32.887,32.959,31.936,32.959,12634
2004-03-24,32.449,33.179,32.374,32.741,17864
2004-03-25,32.303,33.983,31.864,33.983,10315
2004-03-26,33.983,33.983,33.252,33.325,5477
2004-03-29,32.959,32.959,32.229,32.887,19392
2004-03-30,33.252,33.472,32.887,32.887,6850
2004-03-31,33.032,33.545,32.595,33.545,3165
2004-04-01,33.618,34.349,33.618,33.983,4836
2004-04-02,33.983,35.079,33.618,35.079,5740
2004-04-05,34.349,35.079,34.349,35.079,3262
2004-04-06,34.494,35.737,34.494,35.737,5510
2004-04-07,35.663,35.663,35.079,35.518,671
2004-04-08,35.59,35.59,34.349,35.372,2755
2004-04-13,34.569,35.884,34.569,35.884,11861
2004-04-14,35.884,36.176,35.445,35.957,5607
2004-04-15,35.884,36.176,34.64,35.884,8453
2004-04-16,35.81,35.81,35.445,35.518,864
2004-04-19,34.715,35.737,34.421,35.737,22717
2004-04-20,35.225,36.176,35.225,36.176,4312
2004-04-21,36.103,36.395,34.933,36.395,12085
2004-04-22,35.59,36.103,35.518,36.103,8803
2004-04-23,35.884,36.176,35.81,36.176,3863
2004-04-26,36.103,36.176,35.884,36.176,13781
2004-04-27,35.957,36.176,34.933,36.176,7002
2004-04-28,36.176,37.272,36.176,37.272,6974
2004-04-29,36.613,36.833,36.176,36.833,2135
2004-04-30,36.542,36.542,35.518,35.81,8586
2004-05-04,35.81,36.321,34.933,36.321,6925
2004-05-05,36.542,37.2,35.079,35.079,10334
2004-05-06,36.176,36.176,34.203,34.569,31656
2004-05-07,33.911,34.715,33.911,34.349,105707
2004-05-10,31.864,33.252,31.864,32.887,18546
2004-05-11,32.887,33.106,32.156,32.887,87813
2004-05-12,32.887,33.106,32.814,32.887,23424
2004-05-13,32.887,32.887,31.425,31.425,17340
2004-05-14,30.693,32.156,30.693,32.156,1929
2004-05-17,32.449,32.959,32.449,32.959,8115
2004-05-18,33.252,33.252,32.959,32.959,957
2004-05-19,33.398,33.398,32.521,32.887,1266
2004-05-20,32.667,32.887,32.303,32.887,671
2004-05-21,32.887,33.618,32.887,33.472,3863
2004-05-24,32.595,33.763,32.595,33.252,258
2004-05-25,33.032,33.252,33.032,33.252,15255
2004-05-26,33.763,33.763,33.252,33.252,1782
2004-05-27,33.69,33.69,33.252,33.252,87
2004-05-31,32.595,32.887,32.595,32.667,506
2004-06-01,32.156,32.156,32.083,32.083,487
2004-06-02,32.156,32.374,32.156,32.374,27866
2004-06-03,32.449,32.449,32.449,32.449,30
2004-06-04,32.814,32.814,31.936,32.083,144
2004-06-07,32.083,32.303,31.936,32.303,125
2004-06-08,32.303,32.667,32.303,32.667,164
2004-06-09,31.936,32.374,31.864,32.374,278
2004-06-11,32.083,32.083,31.79,32.083,600
2004-06-14,31.206,31.206,31.206,31.206,465
2004-06-15,30.693,30.693,29.963,29.963,1965
2004-06-16,29.963,30.257,29.963,29.963,1501
2004-06-17,29.963,29.963,28.502,29.16,4156
2004-06-18,28.574,28.574,28.283,28.502,2558
2004-06-21,28.502,28.502,28.428,28.428,840
2004-06-22,28.428,28.867,27.844,28.867,270
2004-06-23,29.16,29.599,29.16,29.599,1724
2004-06-24,29.963,30.328,29.233,29.233,2156
2004-06-25,29.963,29.963,29.233,29.744,934
2004-06-28,29.963,29.963,29.963,29.963,563
2004-06-29,29.599,29.818,29.599,29.818,390
2004-06-30,29.818,30.693,29.818,30.693,2006
2004-07-01,30.622,31.645,30.622,31.645,3869
2004-07-02,31.79,31.79,31.425,31.79,1152
2004-07-05,31.425,31.425,30.257,30.257,819
2004-07-06,30.036,30.036,30.036,30.036,75
2004-07-07,30.548,30.693,30.036,30.548,13747
2004-07-08,30.109,30.548,29.963,30.548,2749
2004-07-09,30.548,30.548,30.328,30.548,144
2004-07-12,30.184,30.184,29.963,30.109,963
2004-07-13,30.109,30.693,30.109,30.693,11307
2004-07-14,30.693,30.987,29.963,30.109,53656
2004-07-15,30.109,30.109,29.306,29.599,50549
2004-07-16,29.963,30.622,28.72,29.818,936322
2004-07-19,30.257,30.548,29.963,30.476,16044
2004-07-20,30.401,30.401,29.891,29.963,10513
2004-07-21,29.963,30.184,29.963,30.184,3610
2004-07-22,30.257,30.257,29.525,29.599,74050
2004-07-23,29.671,29.671,29.453,29.599,30171
2004-07-26,29.599,29.599,29.233,29.378,9720
2004-07-27,29.306,29.453,29.086,29.306,32196
2004-07-28,29.525,29.525,28.941,29.086,5962
2004-07-29,29.086,29.233,28.941,29.233,32292
2004-07-30,29.453,29.453,29.086,29.233,66930
2004-08-02,29.744,29.744,29.233,29.671,3176
2004-08-03,29.671,29.671,29.16,29.599,29717
2004-08-04,29.233,29.233,29.16,29.233,20453
2004-08-05,28.502,29.233,28.502,29.233,9290
2004-08-06,29.014,29.16,28.356,28.867,13289
2004-08-09,28.502,28.72,27.626,28.72,12489
2004-08-10,28.136,28.136,28.136,28.136,6157
2004-08-11,28.136,28.136,26.821,27.771,17647
2004-08-12,26.967,27.041,26.821,27.041,2766
2004-08-13,26.821,27.552,26.821,27.552,1504
2004-08-16,27.771,27.771,26.894,27.771,1484
2004-08-17,28.136,28.136,27.259,28.136,2439
2004-08-18,27.552,28.061,27.333,28.061,2898
2004-08-19,28.136,28.136,27.552,27.697,1395
2004-08-20,27.771,27.917,27.404,27.917,3342
2004-08-23,28.061,28.061,28.061,28.061,44
2004-08-24,27.404,28.061,27.188,28.061,12904
2004-08-25,27.771,27.771,27.404,27.697,14643
2004-08-26,27.259,27.404,27.113,27.113,845
2004-08-27,27.626,27.771,27.479,27.771,1868
2004-08-30,27.771,27.771,27.479,27.771,430
2004-08-31,27.697,27.697,27.041,27.404,471
2004-09-01,27.626,27.626,27.259,27.404,925
2004-09-02,27.626,27.626,26.894,27.552,1774
2004-09-03,27.404,27.404,27.041,27.404,2143
2004-09-06,27.041,27.333,26.894,27.259,1146
2004-09-07,27.333,27.333,26.894,27.113,1875
2004-09-08,27.113,27.113,26.747,27.113,1789
2004-09-09,26.747,27.041,26.53,27.041,12579
2004-09-10,27.188,28.867,27.041,28.794,33584
2004-09-13,28.794,28.794,28.574,28.648,7200
2004-09-14,28.648,28.648,27.552,28.061,23544
2004-09-15,27.697,28.061,27.479,28.061,4746
2004-09-16,28.136,28.136,27.844,28.061,5618
2004-09-17,28.061,28.061,27.771,27.917,1293
2004-09-20,27.771,27.844,27.771,27.844,1117
2004-09-21,27.552,27.697,27.333,27.404,3075
2004-09-22,27.479,27.479,26.967,27.041,5274
2004-09-23,26.747,26.747,26.236,26.383,6689
2004-09-24,26.017,26.236,25.578,26.236,10420
2004-09-27,26.163,26.236,25.798,26.163,2757
2004-09-28,25.871,26.017,25.726,26.017,1713
2004-09-29,25.651,26.09,25.578,26.09,2493
2004-09-30,26.163,26.456,26.09,26.456,5367
2004-10-01,26.163,26.894,26.09,26.894,20267
2004-10-04,26.894,27.188,26.894,27.113,4327
2004-10-05,26.894,27.041,26.602,27.041,1409
2004-10-06,27.041,27.041,26.602,26.747,1969
2004-10-07,26.309,27.041,26.309,26.821,5096
2004-10-08,26.821,26.821,26.309,26.602,36873
2004-10-11,26.309,26.456,25.798,26.163,48948
2004-10-12,26.017,26.017,24.774,24.774,4279
2004-10-13,24.556,24.556,23.678,24.483,12605
2004-10-14,24.483,24.483,23.825,24.117,14598
2004-10-15,24.117,24.629,23.97,24.629,403
2004-10-18,24.483,24.483,23.825,24.117,1831
2004-10-19,23.825,24.117,23.825,24.117,1294
2004-10-20,24.117,24.19,23.899,24.19,2225
2004-10-21,24.19,24.19,23.825,24.117,1382
2004-10-22,24.117,24.117,23.386,24.044,2522
2004-10-25,23.313,24.044,23.313,24.044,383
2004-10-26,23.752,23.752,23.533,23.752,656
2004-10-27,23.533,23.899,23.24,23.899,1138
2004-10-28,23.752,24.044,23.752,23.97,3489
2004-10-29,23.533,23.97,23.533,23.752,6283
2004-11-02,24.044,24.117,23.899,24.117,24005
2004-11-03,24.19,24.702,24.117,24.702,25084
2004-11-04,24.774,25.286,24.774,25.286,36667
2004-11-05,25.432,25.432,24.263,25.068,6545
2004-11-08,25.36,25.36,24.483,25.213,3196
2004-11-09,24.847,25.068,24.702,25.068,2770
2004-11-10,25.068,25.213,24.774,24.847,4594
2004-11-12,25.432,26.309,25.432,25.578,31951
2004-11-15,26.09,26.09,25.505,25.578,5844
2004-11-16,25.505,25.944,24.556,25.944,14094
2004-11-17,26.09,26.383,25.726,25.944,14089
2004-11-18,26.017,26.602,26.017,26.309,2529
2004-11-19,26.602,26.602,26.017,26.53,7608
2004-11-22,26.309,26.53,25.944,26.309,11150
2004-11-23,26.309,26.309,25.871,26.017,5463
2004-11-24,26.383,26.383,25.36,25.578,11604
2004-11-25,25.578,26.675,25.213,26.675,5129
2004-11-26,26.675,26.675,26.163,26.236,8556
2004-11-29,26.383,26.383,25.578,25.651,6957
2004-11-30,25.871,25.871,25.36,25.578,10247
2004-12-01,25.578,25.578,25.432,25.578,4792
2004-12-02,25.578,26.383,25.578,26.309,72420
2004-12-03,26.236,26.383,26.236,26.309,15377
2004-12-06,26.309,26.309,25.944,26.163,4465
2004-12-07,26.017,26.163,26.017,26.163,5818
2004-12-08,26.236,26.309,26.09,26.163,1304
2004-12-09,26.309,26.309,26.09,26.163,1241
2004-12-10,26.163,26.163,25.944,26.163,4291
2004-12-13,25.944,26.09,25.578,26.09,2716
2004-12-14,25.726,25.726,25.36,25.36,4383
2004-12-15,25.36,25.36,24.847,24.921,154643
2004-12-16,24.993,25.213,24.993,25.213,2146
2004-12-17,25.213,25.36,24.921,25.14,3858
2004-12-20,24.993,24.993,24.702,24.702,12774
2004-12-21,24.774,24.847,24.556,24.847,4573
2004-12-22,24.702,24.847,24.629,24.702,13446
2004-12-23,24.847,24.847,24.556,24.702,12315
2004-12-24,24.702,24.702,24.702,24.702,859
2004-12-27,24.556,24.629,24.483,24.556,2565
2004-12-28,24.483,24.556,23.752,23.752,8229
2004-12-29,24.702,24.847,24.117,24.409,7080
2004-12-30,24.629,24.629,24.336,24.483,5299
2004-12-31,24.483,24.629,24.483,24.629,532
2005-01-03,24.409,24.629,24.117,24.336,1861
2005-01-04,24.629,24.629,24.336,24.629,303
2005-01-05,24.629,24.629,24.409,24.483,944
2005-01-06,24.409,24.629,24.336,24.336,4503
2005-01-07,24.629,24.629,23.752,23.97,6622
2005-01-10,23.678,23.97,23.24,23.24,4470
2005-01-11,23.24,23.386,23.02,23.386,1472
2005-01-12,23.24,23.459,22.73,23.459,23077
2005-01-13,23.533,23.752,23.095,23.386,17396
2005-01-14,23.459,23.678,23.459,23.678,36
2005-01-17,24.044,24.117,23.752,23.97,1589
2005-01-18,23.533,23.533,23.095,23.386,3354
2005-01-19,22.801,23.97,22.73,23.167,4491
2005-01-20,22.947,23.752,22.874,23.386,6274
2005-01-21,23.095,23.167,22.801,23.167,11028
2005-01-24,23.167,23.533,23.095,23.533,1658
2005-01-25,23.386,23.752,23.313,23.752,2692
2005-01-26,23.752,23.825,23.386,23.459,12306
2005-01-27,23.533,24.556,23.533,24.117,98482
2005-01-28,24.117,24.117,23.533,23.678,19770
2005-01-31,23.752,23.752,23.24,23.24,23343
2005-02-01,23.313,23.752,23.24,23.533,12611
2005-02-02,23.825,23.899,23.604,23.752,3878
2005-02-03,23.386,23.604,23.313,23.313,8083
2005-02-04,23.604,23.604,23.167,23.167,11805
2005-02-07,23.459,23.604,23.095,23.167,16823
2005-02-08,23.459,23.459,23.167,23.24,11471
2005-02-09,23.24,23.24,22.217,22.437,24730
2005-02-10,22.51,23.167,22.437,22.437,13297
2005-02-11,22.656,22.656,22.217,22.217,6639
2005-02-14,22.217,22.217,21.706,22.217,7146
2005-02-15,21.851,21.851,21.632,21.706,35903
2005-02-16,21.706,21.706,20.901,20.974,32595
2005-02-17,20.974,20.974,20.244,20.464,30034
2005-02-18,20.39,20.39,19.807,19.807,30982
2005-02-21,20.17,20.244,19.732,20.17,48652
2005-02-22,20.316,20.39,20.17,20.244,32991
2005-02-23,20.316,21.414,20.244,20.61,48640
2005-02-24,21.121,21.414,20.901,21.192,19513
2005-02-25,21.414,21.414,20.974,21.047,24090
2005-02-28,21.192,21.192,20.61,20.682,9692
2005-03-01,20.974,20.974,20.464,20.464,36521
2005-03-02,20.535,21.414,20.535,21.339,90572
2005-03-03,21.486,22.51,21.486,22.437,61457
2005-03-04,22.801,23.313,22.51,22.51,60396
2005-03-07,22.656,22.656,21.925,21.925,22039
2005-03-08,21.706,22.437,21.192,21.851,28355
2005-03-09,22.289,22.289,21.706,21.925,34073
2005-03-10,21.925,21.997,21.486,21.925,5621
2005-03-11,21.925,21.925,21.559,21.851,5138
2005-03-14,21.559,21.706,20.61,20.901,19142
2005-03-15,20.901,21.414,20.828,21.268,14397
2005-03-16,21.047,21.192,20.464,20.682,14316
2005-03-17,20.756,21.121,20.756,20.974,6355
2005-03-18,20.756,21.121,20.756,21.121,1586
2005-03-21,21.192,21.192,20.39,20.39,7952
2005-03-22,20.39,20.61,19.951,20.61,8265
2005-03-23,20.17,20.974,20.099,20.974,6190
2005-03-24,20.756,21.192,20.682,21.192,2770
2005-03-29,21.192,21.486,21.121,21.486,2334
2005-03-30,21.559,21.559,21.192,21.192,20299
2005-03-31,21.192,21.486,21.192,21.486,5951
2005-04-01,21.559,21.559,21.268,21.559,2615
2005-04-04,21.339,21.339,21.192,21.339,4966
2005-04-05,21.339,21.339,21.192,21.339,1324
2005-04-06,21.268,21.632,21.268,21.559,4734
2005-04-07,21.559,21.706,21.559,21.706,5121
2005-04-11,21.706,21.779,21.632,21.779,34296
2005-04-12,21.632,21.851,21.632,21.851,1392
2005-04-13,21.851,21.925,21.414,21.414,13523
2005-04-14,21.559,21.559,21.339,21.486,202
2005-04-15,21.047,21.706,21.047,21.632,1354
2005-04-18,21.268,21.559,20.974,21.486,2902
2005-04-19,20.974,21.192,20.974,21.192,794
2005-04-20,21.192,21.192,20.61,21.192,3894
2005-04-21,21.047,21.047,20.682,20.901,492
2005-04-22,20.682,20.901,20.61,20.828,12292
2005-04-25,20.682,21.047,20.682,20.901,6378
2005-04-26,20.61,20.901,20.464,20.901,3698
2005-04-27,20.682,20.682,20.682,20.682,68
2005-04-28,20.464,20.682,20.464,20.682,2560
2005-04-29,20.464,20.464,20.17,20.464,3629
2005-05-02,20.464,20.756,19.951,20.756,780
2005-05-04,20.464,20.756,20.464,20.756,614
2005-05-05,20.61,21.414,20.39,21.192,35722
2005-05-06,21.486,21.779,21.268,21.779,8624
2005-05-09,21.925,22.217,21.706,22.217,17406
2005-05-10,22.217,22.656,22.142,22.656,104560
2005-05-11,22.656,22.656,22.142,22.437,2100
2005-05-12,22.437,22.437,22.289,22.289,25646
2005-05-13,22.217,22.437,22.217,22.217,19325
2005-05-16,21.268,22.289,21.268,22.289,16146
2005-05-17,22.289,22.289,21.779,22.142,6390
2005-05-18,22.142,22.289,21.706,22.217,4200
2005-05-19,21.632,22.289,21.632,21.925,2160
2005-05-20,21.925,22.582,21.925,22.51,14543
2005-05-23,22.582,22.656,22.437,22.51,24121
2005-05-24,22.51,22.656,22.363,22.437,888
2005-05-25,22.289,22.656,22.289,22.656,1655
2005-05-27,22.656,22.947,22.437,22.874,5268
2005-05-30,23.095,23.313,22.656,23.167,5071
2005-05-31,23.02,23.02,22.947,23.02,4358
2005-06-01,22.801,22.801,22.582,22.656,8580
2005-06-02,22.656,22.874,22.437,22.874,3486
2005-06-03,22.874,22.874,22.73,22.874,1790
2005-06-06,22.656,22.874,22.51,22.874,2470
2005-06-07,22.874,23.02,22.656,23.02,18647
2005-06-08,22.582,23.167,22.582,22.947,11577
2005-06-09,22.656,22.947,22.582,22.874,6052
2005-06-10,22.582,22.874,22.582,22.582,5848
2005-06-13,22.437,22.874,22.363,22.874,8332
2005-06-14,23.02,23.02,22.874,22.874,33930
2005-06-15,22.801,22.801,22.437,22.656,62031
2005-06-16,22.437,22.582,22.289,22.582,3786
2005-06-17,22.656,22.656,22.363,22.437,4060
2005-06-20,22.437,22.656,22.289,22.656,6395
2005-06-21,22.437,22.437,21.997,21.997,11879
2005-06-22,21.997,22.073,21.925,22.073,21848
2005-06-23,21.997,23.678,21.925,22.874,105682
2005-06-24,22.656,22.801,22.142,22.289,11826
2005-06-27,22.073,22.073,21.632,21.779,22066
2005-06-28,21.779,21.925,21.559,21.559,8842
2005-06-29,21.779,21.779,21.414,21.559,15254
2005-06-30,21.414,21.559,21.192,21.559,10644
2005-07-01,21.414,21.414,21.121,21.268,19831
2005-07-04,21.632,21.706,21.268,21.486,6232
2005-07-05,21.486,21.486,21.121,21.192,17957
2005-07-06,21.192,21.268,21.121,21.268,5779
2005-07-07,21.121,21.192,20.61,21.192,2747
2005-07-08,21.121,21.192,20.974,21.121,43630
2005-07-11,21.121,21.121,20.974,20.974,4074
2005-07-12,21.339,21.339,20.974,21.047,3531
2005-07-13,21.268,21.268,20.828,21.192,7008
2005-07-14,21.268,21.339,20.901,21.339,2662
2005-07-15,21.268,21.268,20.901,21.192,908
2005-07-18,21.192,21.192,20.974,21.121,1687
2005-07-19,21.047,21.047,20.682,20.974,8180
2005-07-20,21.121,21.121,20.682,21.047,5376
2005-07-21,21.047,21.047,20.901,21.047,3736
2005-07-22,20.974,21.047,20.756,21.047,4020
2005-07-25,20.901,21.559,20.901,21.486,5820
2005-07-26,21.559,21.779,21.486,21.706,4270
2005-07-27,21.706,21.997,21.559,21.851,10751
2005-07-28,21.925,21.997,21.559,21.925,44936
2005-07-29,21.925,21.925,21.632,21.925,24602
2005-08-01,21.779,22.073,21.632,22.073,8202
2005-08-02,22.073,22.363,22.073,22.289,47673
2005-08-03,21.997,22.142,21.851,22.073,3933
2005-08-04,21.925,21.925,21.339,21.559,9196
2005-08-05,20.535,20.828,20.244,20.756,43453
2005-08-08,20.244,20.828,20.244,20.828,7135
2005-08-09,20.828,21.047,20.828,20.974,6657
2005-08-10,21.047,21.047,20.756,21.047,1373
2005-08-11,21.047,21.047,20.61,20.828,22714
2005-08-12,20.535,20.828,20.464,20.828,16763
2005-08-16,20.682,20.828,20.464,20.828,2863
2005-08-17,20.828,20.901,20.464,20.828,106093
2005-08-18,20.901,21.192,20.244,21.192,32353
2005-08-19,21.192,21.192,20.61,20.974,3876
2005-08-22,20.901,21.047,20.61,20.901,1870
2005-08-23,21.047,21.047,20.316,20.316,6195
2005-08-24,20.244,20.316,19.732,20.244,11853
2005-08-25,19.951,20.535,19.951,20.535,3246
2005-08-26,20.316,20.61,20.316,20.535,1420
2005-08-29,20.024,20.464,20.024,20.464,1266
2005-08-30,20.17,20.464,20.099,20.464,1584
2005-08-31,20.464,20.464,20.099,20.316,1217
2005-09-01,20.316,20.316,19.732,20.099,12197
2005-09-02,19.807,19.807,19.22,19.585,11119
2005-09-05,19.441,19.585,19.293,19.585,2529
2005-09-06,19.807,20.024,19.441,19.585,50117
2005-09-07,19.659,19.659,19.441,19.512,1472
2005-09-08,19.512,19.512,19.441,19.512,950
2005-09-09,19.293,19.512,18.927,19.001,11414
2005-09-12,19.001,19.001,18.927,19.001,13783
2005-09-13,19.001,19.001,18.562,18.562,5344
2005-09-14,17.978,18.417,17.978,18.27,33582
2005-09-15,18.125,18.489,18.125,18.489,3288
2005-09-16,18.562,18.635,18.489,18.635,6152
2005-09-19,18.635,18.635,18.197,18.417,7444
2005-09-20,18.417,18.562,18.125,18.27,6261
2005-09-21,18.782,18.782,18.125,18.27,10083
2005-09-22,18.562,18.562,18.125,18.27,55337
2005-09-23,18.197,18.417,18.125,18.417,32189
2005-09-26,18.27,18.417,18.27,18.27,4555
2005-09-27,18.27,18.27,18.125,18.27,59192
2005-09-28,18.27,18.27,18.125,18.27,11905
2005-09-29,18.27,18.27,18.197,18.27,13549
2005-09-30,18.27,18.27,18.125,18.27,8337
2005-10-03,18.27,18.27,18.125,18.27,6970
2005-10-04,18.27,18.27,17.759,18.27,11395
2005-10-05,18.27,18.27,17.904,18.125,3183
2005-10-06,18.05,18.05,17.833,17.904,1549
2005-10-07,17.759,17.978,17.54,17.685,4337
2005-10-10,16.662,16.662,15.273,15.566,32492
2005-10-11,15.348,16.223,15.348,15.931,16501
2005-10-12,15.931,16.005,15.348,15.419,17988
2005-10-13,15.348,15.348,14.69,14.983,22826
2005-10-14,14.433,15.273,14.433,14.69,23515
2005-10-17,14.69,15.054,14.507,14.545,14074
2005-10-18,14.615,14.615,14.361,14.396,6350
2005-10-19,14.47,14.47,13.957,14.215,9865
2005-10-20,13.887,14.104,13.592,13.849,29698
2005-10-21,13.592,14.615,13.592,14.545,10922
2005-10-24,14.545,14.615,14.069,14.615,4369
2005-10-25,14.836,14.836,14.178,14.361,10849
2005-10-26,14.545,14.545,14.178,14.25,7298
2005-10-27,14.507,14.507,14.178,14.25,3306
2005-10-28,14.47,14.47,14.215,14.324,3381
2005-10-31,14.47,14.47,14.178,14.324,6771
2005-11-02,14.25,14.324,14.178,14.287,9317
2005-11-03,14.396,14.396,14.25,14.324,12086
2005-11-04,14.324,14.324,14.142,14.287,4266
2005-11-07,14.507,14.507,13.74,13.994,14370
2005-11-08,13.994,14.215,13.957,14.069,18617
2005-11-09,14.25,14.324,14.178,14.178,3529
2005-11-10,14.287,14.287,14.104,14.25,6560
2005-11-14,14.361,14.361,14.25,14.324,5274
2005-11-15,14.324,14.324,13.849,13.887,14042
2005-11-16,14.178,14.178,13.74,13.887,4116
2005-11-17,13.887,13.887,13.666,13.887,11361
2005-11-18,13.703,13.887,13.703,13.887,12329
2005-11-21,13.887,13.887,13.666,13.887,7979
2005-11-22,13.812,13.887,13.776,13.887,3895
2005-11-23,13.887,13.887,13.74,13.887,2621
2005-11-24,13.887,14.069,13.666,13.849,20882
2005-11-25,13.849,13.887,13.812,13.887,49705
